Username,Grade,Attempt Number,Date,Status,Duration
20150636,1 ,6,9/19/2015 13:06,Completed,0:02:39
20150636,2 ,7,9/19/2015 13:08,Completed,0:00:40
20150636,2 ,8,9/19/2015 13:09,Completed,0:00:31
20150636,2 ,9,9/19/2015 13:10,Completed,0:00:54
20150636,1 ,10,9/19/2015 13:11,Completed,0:00:46
20150636,0 ,11,9/19/2015 13:14,Completed,0:02:26
20150636,0 ,12,9/19/2015 13:14,Completed,0:00:14
20150636,0 ,13,9/19/2015 13:15,Completed,0:00:13
20150636,2 ,14,9/19/2015 13:15,Completed,0:00:18
20150636,0 ,15,9/19/2015 13:16,Completed,0:00:13
20150636,0 ,16,9/19/2015 13:17,Completed,0:00:17
20150636,2 ,17,9/19/2015 13:17,Completed,0:00:33
20150924,1 ,1,9/4/2015 7:01,Completed,0:00:37
20150924,0 ,2,9/4/2015 7:03,Completed,0:01:27
20150924,0 ,3,9/4/2015 7:05,Completed,0:00:58
20150924,3 ,4,9/4/2015 7:08,Completed,0:03:21
20150924,0 ,5,9/4/2015 7:10,Completed,0:00:11
20150924,0 ,6,9/4/2015 7:10,Completed,0:00:09
20150924,0 ,7,9/4/2015 7:10,Completed,0:00:07
20150924,0 ,8,9/4/2015 7:11,Completed,0:00:10
20150924,1 ,9,9/19/2015 15:30,Completed,0:02:16
20150924,0 ,10,9/19/2015 16:02,Completed,0:17:02
20150261,2 ,1,9/3/2015 19:44,Completed,0:15:01
20150261,2 ,2,9/3/2015 19:47,Completed,0:02:18
20150261,3 ,3,9/3/2015 19:53,Completed,0:06:03
20150261,0 ,4,9/6/2015 15:53,Completed,0:00:14
20150261,0 ,5,9/6/2015 15:53,Completed,0:00:07
20150261,0 ,6,9/6/2015 15:54,Completed,0:00:11
20150261,0 ,7,9/6/2015 15:54,Completed,0:00:07
20150261,0 ,8,9/6/2015 15:55,Completed,0:00:07
20150261,0 ,9,9/6/2015 15:55,Completed,0:00:06
20150261,0 ,10,9/6/2015 15:56,Completed,0:00:06
20150261,0 ,11,9/6/2015 15:56,Completed,0:00:07
20150261,0 ,12,9/6/2015 15:57,Completed,0:00:08
20150261,0 ,13,9/6/2015 16:21,Completed,0:17:18
20150484,1 ,1,8/29/2015 15:13,Completed,0:01:27
20150484,3 ,2,8/29/2015 15:15,Completed,0:01:06
20150484,2 ,3,8/29/2015 15:16,Completed,0:00:25
20150484,3 ,4,8/29/2015 15:18,Completed,0:00:48
20150484,2 ,5,8/29/2015 15:19,Completed,0:00:31
20150484,3 ,6,8/29/2015 15:20,Completed,0:00:28
20150484,2 ,7,8/29/2015 15:21,Completed,0:00:21
20150484,2 ,8,9/1/2015 15:42,Completed,0:00:34
20150484,1 ,9,9/18/2015 21:37,Completed,0:01:45
20150484,2 ,10,9/18/2015 22:11,Completed,0:01:12
20150484,2 ,11,9/18/2015 22:13,Completed,0:01:19
20150484,2 ,12,9/18/2015 22:14,Completed,0:00:50
20150484,2 ,13,9/18/2015 22:15,Completed,0:00:36
20150484,3 ,14,9/18/2015 22:16,Completed,0:00:29
20150762,2 ,1,8/29/2015 12:30,Completed,0:03:13
20150762,2 ,2,8/29/2015 12:33,Completed,0:03:20
20150762,3 ,3,8/29/2015 12:36,Completed,0:02:07
20150762,3 ,4,8/29/2015 12:57,Completed,0:00:42
20150762,3 ,5,8/29/2015 13:07,Completed,0:06:42
20150762,2 ,6,8/29/2015 13:10,Completed,0:03:13
20150762,2 ,7,8/29/2015 13:13,Completed,0:02:56
20150762,3 ,8,8/29/2015 13:15,Completed,0:01:18
20150762,3 ,9,8/29/2015 13:18,Completed,0:02:21
20150762,1 ,10,8/29/2015 13:36,Completed,0:15:01
20150762,3 ,11,9/4/2015 10:23,Completed,0:01:06
20150762,3 ,12,9/4/2015 10:24,Completed,0:00:41
20150762,1 ,13,9/4/2015 10:28,Completed,0:03:24
20150762,2 ,14,9/4/2015 10:28,Completed,0:00:30
20150762,3 ,15,9/4/2015 10:29,Completed,0:00:38
20150762,3 ,16,9/4/2015 10:30,Completed,0:00:12
20150762,3 ,17,9/4/2015 10:30,Completed,0:00:31
20150762,3 ,18,9/4/2015 10:32,Completed,0:01:18
20150762,3 ,19,9/4/2015 10:34,Completed,0:01:40
20150762,3 ,20,9/17/2015 13:01,Completed,0:01:20
20150762,3 ,21,9/17/2015 13:02,Completed,0:01:21
20150762,1 ,22,9/17/2015 13:05,Completed,0:02:23
20150762,2 ,23,9/17/2015 13:06,Completed,0:00:53
20150762,3 ,24,9/17/2015 13:07,Completed,0:00:41
20150762,3 ,25,9/17/2015 13:08,Completed,0:00:53
20150762,3 ,26,9/17/2015 13:09,Completed,0:01:21
20150762,2 ,27,9/17/2015 13:13,Completed,0:03:01
20150762,3 ,28,9/17/2015 13:14,Completed,0:00:23
20150762,3 ,29,9/17/2015 13:15,Completed,0:00:55
20150762,3 ,30,9/17/2015 13:16,Completed,0:00:48
20150762,3 ,31,9/17/2015 13:16,Completed,0:00:17
20150762,3 ,32,9/17/2015 13:17,Completed,0:00:18
20150762,3 ,33,9/17/2015 13:17,Completed,0:00:17
20150762,3 ,34,9/19/2015 12:54,Completed,0:00:42
20150762,3 ,35,9/19/2015 12:55,Completed,0:00:38
20150708,3 ,1,10/2/2015 11:11,Completed,0:03:55
20150282,2 ,1,8/27/2015 23:23,Completed,0:01:53
20150404,2 ,1,8/26/2015 21:45,Completed,0:04:21
20150404,3 ,2,8/26/2015 21:46,Completed,0:01:07
20150404,3 ,3,8/26/2015 21:49,Completed,0:03:01
20150404,3 ,4,8/26/2015 21:51,Completed,0:00:44
20151134,1 ,1,8/24/2015 10:37,Completed,0:03:45
20151134,2 ,2,9/19/2015 12:53,Completed,0:00:56
20151134,1 ,3,9/19/2015 12:56,Completed,0:02:21
20151134,3 ,4,9/19/2015 12:57,Completed,0:00:41
20150996,1 ,1,8/29/2015 12:36,Completed,0:00:44
20150996,3 ,2,8/29/2015 12:37,Completed,0:01:09
20150996,1 ,3,8/29/2015 12:38,Completed,0:00:37
20150996,3 ,4,8/29/2015 12:40,Completed,0:01:02
20150996,2 ,5,8/29/2015 12:43,Completed,0:00:39
20150996,2 ,6,8/29/2015 12:44,Completed,0:00:59
20150996,2 ,7,8/29/2015 12:45,Completed,0:00:26
20150996,2 ,8,8/29/2015 12:47,Completed,0:01:02
20150996,2 ,9,8/29/2015 12:48,Completed,0:00:41
20150996,3 ,10,8/29/2015 12:49,Completed,0:00:51
20150996,0 ,11,8/29/2015 12:53,Completed,0:00:08
20150996,2 ,12,8/29/2015 12:54,Completed,0:00:17
20150996,3 ,13,9/3/2015 20:04,Completed,0:01:25
20150398,0 ,1,9/18/2015 17:43,Completed,0:03:01
20150398,1 ,2,9/18/2015 17:44,Completed,0:01:01
20150161,3 ,1,9/3/2015 19:07,Completed,0:01:17
20151023,3 ,1,9/1/2015 11:20,Completed,0:01:09
20151023,3 ,2,9/19/2015 14:22,Completed,0:00:50
20151023,2 ,3,9/19/2015 14:23,Completed,0:00:44
20151023,2 ,4,9/19/2015 14:26,Completed,0:02:33
20151023,2 ,5,9/19/2015 14:27,Completed,0:01:10
20150763,3 ,1,8/30/2015 12:09,Completed,0:01:06
20150763,1 ,2,8/30/2015 12:10,Completed,0:01:15
20150763,3 ,3,8/30/2015 12:11,Completed,0:00:44
20150763,3 ,4,8/30/2015 12:12,Completed,0:00:30
20150939,3 ,1,9/5/2015 20:48,Completed,0:02:57
20150939,2 ,2,9/5/2015 20:59,Completed,0:02:09
20150939,3 ,3,9/5/2015 21:00,Completed,0:00:41
20150939,2 ,4,9/5/2015 21:05,Completed,0:03:30
20150939,2 ,5,9/5/2015 21:06,Completed,0:00:29
20150939,2 ,6,9/5/2015 21:09,Completed,0:00:56
20150939,2 ,7,9/5/2015 21:10,Completed,0:00:23
20150939,2 ,8,9/5/2015 21:11,Completed,0:00:34
20150939,1 ,9,9/5/2015 21:12,Completed,0:00:40
20150914,3 ,1,8/31/2015 12:54,Completed,0:01:21
20150914,3 ,2,9/6/2015 14:27,Completed,0:02:45
20150844,2 ,1,9/6/2015 11:04,Completed,0:01:29
20150390,1 ,1,9/6/2015 8:28,Completed,0:04:44
20150390,2 ,2,9/6/2015 8:33,Completed,0:03:46
20150390,2 ,3,9/6/2015 8:38,Completed,0:02:50
20150390,1 ,4,9/6/2015 8:46,Completed,0:05:37
20150390,1 ,5,9/6/2015 8:52,Completed,0:05:12
20150390,3 ,6,9/6/2015 8:55,Completed,0:02:08
20150390,3 ,7,9/6/2015 9:00,Completed,0:04:46
20150390,3 ,8,9/6/2015 9:04,Completed,0:00:39
20150390,2 ,9,9/6/2015 9:08,Completed,0:02:53
20150390,3 ,10,9/6/2015 9:16,Completed,0:05:35
20150390,3 ,11,9/6/2015 9:24,Completed,0:02:22
20150390,3 ,12,9/6/2015 9:26,Completed,0:00:35
20150390,3 ,13,9/6/2015 9:27,Completed,0:00:48
20150390,3 ,14,9/6/2015 9:30,Completed,0:00:40
20150390,3 ,15,9/6/2015 9:32,Completed,0:00:42
20150390,3 ,16,9/6/2015 9:33,Completed,0:00:29
20150390,2 ,17,9/6/2015 9:34,Completed,0:01:16
20150390,3 ,18,9/6/2015 9:36,Completed,0:00:42
20150390,3 ,19,9/6/2015 9:36,Completed,0:00:25
20150390,3 ,20,9/6/2015 9:37,Completed,0:00:19
20150390,3 ,21,9/6/2015 9:41,Completed,0:01:15
20150390,3 ,22,9/6/2015 9:43,Completed,0:00:22
20150390,3 ,23,9/6/2015 9:43,Completed,0:00:37
20150390,3 ,24,9/6/2015 9:45,Completed,0:00:39
20150390,3 ,25,9/6/2015 9:45,Completed,0:00:19
20150953,2 ,1,8/29/2015 17:05,Completed,0:01:12
20150369,1 ,1,8/30/2015 18:04,Completed,0:02:47
20150369,3 ,2,8/30/2015 18:05,Completed,0:00:49
20151086,1 ,1,9/6/2015 18:53,Completed,0:00:52
20151086,1 ,2,9/6/2015 18:55,Completed,0:00:58
20150043,1 ,1,9/19/2015 13:10,Completed,0:01:43
20150301,2 ,1,9/5/2015 15:35,Completed,0:01:39
20150399,2 ,1,9/14/2015 13:21,Completed,0:02:50
20150399,2 ,2,9/14/2015 13:27,Completed,0:05:31
20150667,0 ,1,8/31/2015 19:04,Completed,0:06:50
20150667,3 ,2,8/31/2015 19:16,Completed,0:12:17
20150667,1 ,3,8/31/2015 19:23,Completed,0:05:32
20150667,2 ,4,8/31/2015 19:27,Completed,0:03:47
20150667,2 ,5,8/31/2015 19:33,Completed,0:04:45
20150667,1 ,6,8/31/2015 19:40,Completed,0:05:02
20150667,3 ,7,8/31/2015 19:42,Completed,0:01:09
20150667,1 ,8,8/31/2015 19:45,Completed,0:01:47
20150667,2 ,9,8/31/2015 20:00,Completed,0:15:01
20150667,3 ,10,8/31/2015 20:07,Completed,0:02:58
20150667,3 ,11,8/31/2015 20:10,Completed,0:01:50
20150667,2 ,12,8/31/2015 20:13,Completed,0:02:49
20150667,3 ,13,8/31/2015 20:15,Completed,0:01:10
20150667,3 ,14,8/31/2015 20:16,Completed,0:01:16
20150667,3 ,15,8/31/2015 20:17,Completed,0:00:24
20150667,3 ,16,8/31/2015 20:18,Completed,0:00:20
20150667,3 ,17,8/31/2015 20:21,Completed,0:03:00
20150667,3 ,18,8/31/2015 20:22,Completed,0:00:22
20150667,2 ,19,8/31/2015 20:25,Completed,0:02:48
20150667,3 ,20,8/31/2015 20:27,Completed,0:00:13
20150667,3 ,21,8/31/2015 20:27,Completed,0:00:18
20150667,3 ,22,8/31/2015 20:28,Completed,0:00:14
20150667,3 ,23,8/31/2015 20:28,Completed,0:00:12
20150667,2 ,24,8/31/2015 20:29,Completed,0:01:08
20150667,3 ,25,8/31/2015 20:30,Completed,0:00:24
20150139,3 ,1,9/19/2015 11:54,Completed,0:01:24
20151021,1 ,1,9/3/2015 23:13,Completed,0:17:56
20151021,2 ,2,9/3/2015 23:24,Completed,0:01:28
20151021,3 ,3,9/3/2015 23:26,Completed,0:01:04
20150329,1 ,1,8/29/2015 10:20,Completed,0:00:59
20150329,2 ,2,8/29/2015 10:39,Completed,0:01:38
20150329,1 ,3,8/29/2015 10:41,Completed,0:01:16
20150329,1 ,4,9/1/2015 18:33,Completed,0:00:48
20150329,0 ,5,9/1/2015 18:36,Completed,0:02:17
20150329,1 ,6,9/1/2015 18:37,Completed,0:01:07
20150329,1 ,7,9/4/2015 8:10,Completed,0:05:31
20150329,2 ,8,9/4/2015 8:11,Completed,0:00:28
20150329,2 ,9,9/4/2015 8:12,Completed,0:00:39
20150329,2 ,10,9/19/2015 12:17,Completed,0:02:00
20150329,2 ,11,9/19/2015 12:18,Completed,0:01:20
20150329,1 ,12,9/19/2015 12:21,Completed,0:01:41
20150329,3 ,13,9/19/2015 12:24,Completed,0:02:18
20150590,1 ,1,8/30/2015 9:33,Completed,0:00:48
20150590,3 ,2,8/30/2015 9:35,Completed,0:00:39
20150590,3 ,3,8/30/2015 9:36,Completed,0:00:51
20150590,2 ,4,8/30/2015 9:37,Completed,0:00:40
20150590,3 ,5,8/30/2015 9:39,Completed,0:00:47
20150590,1 ,6,8/30/2015 9:40,Completed,0:00:44
20150590,2 ,7,8/30/2015 9:41,Completed,0:00:45
20150590,2 ,8,8/30/2015 9:42,Completed,0:00:41
20150590,3 ,9,8/30/2015 9:44,Completed,0:01:11
20150590,3 ,10,8/30/2015 9:45,Completed,0:00:28
20150590,3 ,11,8/30/2015 9:46,Completed,0:00:40
20150590,3 ,12,8/30/2015 9:47,Completed,0:00:33
20150590,3 ,13,8/30/2015 9:49,Completed,0:00:49
20150590,2 ,14,8/30/2015 9:50,Completed,0:01:08
20150590,3 ,15,8/30/2015 9:52,Completed,0:01:07
20150590,3 ,16,8/30/2015 9:53,Completed,0:00:28
20150590,0 ,17,8/30/2015 9:54,Completed,0:00:07
20150590,0 ,18,8/30/2015 9:54,Completed,0:00:06
20150590,0 ,19,8/30/2015 9:55,Completed,0:00:05
20150590,0 ,20,8/30/2015 9:55,Completed,0:00:06
20151110,0 ,1,8/28/2015 17:46,Completed,0:01:47
20151110,2 ,2,8/28/2015 17:49,Completed,0:01:42
20151110,1 ,3,8/28/2015 17:52,Completed,0:01:15
20151110,2 ,4,8/28/2015 17:54,Completed,0:01:09
20151110,0 ,5,8/28/2015 17:56,Completed,0:01:35
20151110,2 ,6,8/28/2015 17:58,Completed,0:00:56
20151110,2 ,7,8/28/2015 18:01,Completed,0:01:04
20151110,3 ,8,8/28/2015 18:02,Completed,0:00:47
20151110,1 ,9,8/28/2015 18:04,Completed,0:01:08
20151110,2 ,10,8/28/2015 18:06,Completed,0:01:08
20151110,3 ,11,8/28/2015 18:08,Completed,0:00:52
20151110,2 ,12,8/28/2015 18:10,Completed,0:01:25
20151110,1 ,13,8/28/2015 18:12,Completed,0:00:42
20151110,2 ,14,8/28/2015 18:14,Completed,0:00:57
20151110,2 ,15,8/28/2015 18:16,Completed,0:00:53
20151110,3 ,16,8/28/2015 18:18,Completed,0:00:43
20151110,3 ,17,8/28/2015 18:20,Completed,0:00:56
20151110,2 ,18,9/18/2015 10:19,Completed,0:01:10
20151110,3 ,19,9/18/2015 10:20,Completed,0:00:34
20151110,3 ,20,9/18/2015 10:21,Completed,0:00:25
20151110,3 ,21,9/18/2015 10:22,Completed,0:00:29
20151135,1 ,1,8/30/2015 20:59,Completed,0:02:15
20151135,2 ,2,8/30/2015 21:05,Completed,0:01:29
20151135,3 ,3,8/30/2015 21:08,Completed,0:02:14
20151135,2 ,4,8/30/2015 21:10,Completed,0:01:29
20151135,2 ,5,8/30/2015 21:11,Completed,0:01:19
20151135,3 ,6,8/30/2015 21:13,Completed,0:00:42
20151135,1 ,7,9/3/2015 20:49,Completed,0:00:16
20151135,3 ,8,9/13/2015 21:26,Completed,0:02:26
20151135,3 ,9,9/13/2015 21:28,Completed,0:01:27
20151135,3 ,10,9/13/2015 21:30,Completed,0:00:47
20150450,3 ,1,9/2/2015 22:34,Completed,0:00:57
20150450,1 ,2,9/2/2015 22:37,Completed,0:01:54
20150450,2 ,3,9/2/2015 22:39,Completed,0:02:25
20150450,2 ,4,9/2/2015 22:42,Completed,0:01:04
20150450,1 ,5,9/2/2015 22:46,Completed,0:01:57
20150450,3 ,6,9/2/2015 22:47,Completed,0:01:01
20150450,3 ,7,9/2/2015 22:48,Completed,0:01:01
20150450,3 ,8,9/2/2015 22:49,Completed,0:00:50
20150450,0 ,9,9/2/2015 23:16,Completed,0:01:05
20150167,0 ,1,9/12/2015 14:03,Completed,0:03:11
20150167,1 ,2,9/12/2015 14:05,Completed,0:01:03
20150167,2 ,3,9/12/2015 14:07,Completed,0:01:44
20151043,3 ,1,9/5/2015 22:41,Completed,0:01:34
20151043,3 ,2,9/5/2015 22:42,Completed,0:00:35
20151043,2 ,3,9/5/2015 22:46,Completed,0:04:16
20151043,3 ,4,9/5/2015 22:47,Completed,0:00:26
20151043,3 ,5,9/5/2015 22:49,Completed,0:01:11
20151043,3 ,6,9/5/2015 22:50,Completed,0:00:39
20151043,3 ,7,9/5/2015 22:54,Completed,0:00:47
20151043,2 ,8,9/5/2015 22:55,Completed,0:00:53
20151043,3 ,9,9/5/2015 22:56,Completed,0:00:27
20151043,3 ,10,9/5/2015 22:57,Completed,0:00:59
20151043,3 ,11,9/5/2015 22:58,Completed,0:00:19
20150684,2 ,1,9/2/2015 19:27,Completed,0:01:17
20150684,2 ,2,9/2/2015 19:28,Completed,0:01:03
20150684,2 ,3,9/2/2015 19:29,Completed,0:00:40
20150684,1 ,4,9/2/2015 19:31,Completed,0:01:06
20150684,3 ,5,9/2/2015 19:33,Completed,0:00:57
20150684,3 ,6,9/19/2015 14:05,Completed,0:01:49
20150467,2 ,1,9/18/2015 21:25,Completed,0:01:23
20150467,2 ,2,9/18/2015 21:30,Completed,0:00:44
20150467,3 ,3,9/18/2015 21:34,Completed,0:03:02
20150467,1 ,4,9/18/2015 21:35,Completed,0:01:14
20151015,1 ,1,8/31/2015 17:55,Completed,0:01:12
20151015,2 ,2,8/31/2015 19:24,Completed,0:00:49
20150489,3 ,1,9/17/2015 23:43,Completed,0:04:06
20150625,3 ,1,9/3/2015 22:27,Completed,0:00:54
20150625,3 ,2,9/3/2015 22:29,Completed,0:00:45
20150700,0 ,1,8/30/2015 18:41,Completed,0:04:49
20150700,3 ,2,8/30/2015 19:01,Completed,0:01:27
20150700,3 ,3,8/30/2015 19:02,Completed,0:00:41
20150700,3 ,4,8/31/2015 19:51,Completed,0:00:23
20150700,3 ,5,8/31/2015 19:51,Completed,0:00:30
20150700,3 ,6,8/31/2015 19:52,Completed,0:00:25
20150700,3 ,7,8/31/2015 19:53,Completed,0:00:25
20150700,3 ,8,8/31/2015 19:53,Completed,0:00:23
20150700,2 ,9,8/31/2015 19:54,Completed,0:00:18
20150700,3 ,10,8/31/2015 19:55,Completed,0:00:28
20150700,3 ,11,8/31/2015 19:55,Completed,0:00:20
20150700,0 ,12,8/31/2015 20:10,Completed,0:15:03
20150700,3 ,13,9/19/2015 13:57,Completed,0:01:02
20150700,2 ,14,9/19/2015 13:58,Completed,0:00:58
20150700,3 ,15,9/19/2015 14:01,Completed,0:00:35
20150700,3 ,16,9/19/2015 14:02,Completed,0:00:23
20150700,2 ,17,9/19/2015 14:03,Completed,0:00:30
20150700,3 ,18,9/19/2015 14:04,Completed,0:00:21
20150462,2 ,1,9/19/2015 14:31,Completed,0:00:59
20150462,2 ,2,9/19/2015 14:33,Completed,0:00:57
20150509,1 ,1,9/3/2015 20:41,Completed,0:15:00
20150509,2 ,2,9/3/2015 20:56,Completed,0:00:50
20151136,1 ,1,9/18/2015 21:24,Completed,0:01:56
20150180,2 ,1,9/14/2015 14:45,Completed,0:02:35
20150180,3 ,2,9/14/2015 14:47,Completed,0:01:02
20150469,3 ,1,8/30/2015 16:59,Completed,0:01:16
20150469,3 ,2,8/30/2015 17:00,Completed,0:01:10
20150469,3 ,3,8/30/2015 17:01,Completed,0:00:39
20150469,0 ,4,8/30/2015 17:22,Completed,0:17:24
20151085,2 ,1,9/1/2015 22:04,Completed,0:01:55
20151085,2 ,2,9/1/2015 22:06,Completed,0:00:58
20151085,1 ,3,9/1/2015 22:07,Completed,0:00:51
20151085,1 ,4,9/1/2015 22:08,Completed,0:00:59
20151085,2 ,5,9/1/2015 22:09,Completed,0:00:42
20151085,2 ,6,9/1/2015 22:12,Completed,0:01:45
20151104,2 ,1,9/6/2015 10:49,Completed,0:01:49
20151104,3 ,2,9/6/2015 10:51,Completed,0:01:24
20150454,1 ,1,8/31/2015 8:38,Completed,0:00:58
20150454,0 ,2,8/31/2015 8:39,Completed,0:00:50
20150454,2 ,3,8/31/2015 8:41,Completed,0:00:52
20150454,2 ,4,8/31/2015 8:43,Completed,0:00:49
20150454,1 ,5,8/31/2015 8:44,Completed,0:01:02
20150454,1 ,6,8/31/2015 8:46,Completed,0:00:40
20150454,1 ,7,8/31/2015 8:49,Completed,0:02:28
20150454,3 ,8,8/31/2015 8:56,Completed,0:00:33
20150454,3 ,9,8/31/2015 12:16,Completed,0:00:43
20150454,2 ,10,8/31/2015 12:19,Completed,0:01:30
20150454,1 ,11,8/31/2015 12:22,Completed,0:00:27
20150454,1 ,12,8/31/2015 12:24,Completed,0:01:25
20150454,1 ,13,8/31/2015 12:28,Completed,0:02:40
20150454,2 ,14,8/31/2015 12:32,Completed,0:02:16
20150454,2 ,15,8/31/2015 12:35,Completed,0:00:54
20150454,3 ,16,8/31/2015 12:37,Completed,0:00:38
20150454,2 ,17,8/31/2015 12:38,Completed,0:00:58
20150454,2 ,18,8/31/2015 12:41,Completed,0:00:58
20150454,2 ,19,8/31/2015 12:44,Completed,0:01:05
20150454,3 ,20,8/31/2015 12:45,Completed,0:00:52
20150454,3 ,21,8/31/2015 12:47,Completed,0:00:26
20150454,3 ,22,8/31/2015 12:47,Completed,0:00:15
20150454,0 ,23,8/31/2015 12:48,Completed,0:00:12
20150454,3 ,24,8/31/2015 12:48,Completed,0:00:22
20150454,2 ,25,8/31/2015 12:49,Completed,0:00:51
20150454,3 ,26,8/31/2015 12:51,Completed,0:00:18
20150454,2 ,27,8/31/2015 12:51,Completed,0:00:20
20150454,3 ,28,8/31/2015 12:53,Completed,0:00:17
20150454,3 ,29,9/18/2015 0:23,Completed,0:01:47
20150454,3 ,30,9/18/2015 0:26,Completed,0:00:55
20150454,1 ,31,9/18/2015 0:29,Completed,0:00:26
20150454,0 ,32,9/18/2015 0:33,Completed,0:01:48
20150454,1 ,33,9/18/2015 0:36,Completed,0:00:25
20150641,3 ,1,8/31/2015 19:53,Completed,0:03:06
20150641,3 ,2,8/31/2015 19:55,Completed,0:01:23
20150641,3 ,3,8/31/2015 19:57,Completed,0:01:36
20150641,2 ,4,8/31/2015 19:59,Completed,0:00:55
20150641,2 ,5,8/31/2015 20:01,Completed,0:01:08
20150641,3 ,6,8/31/2015 20:03,Completed,0:00:35
20150641,3 ,7,8/31/2015 20:04,Completed,0:00:47
20150641,2 ,8,8/31/2015 20:06,Completed,0:01:05
20150641,3 ,9,8/31/2015 20:08,Completed,0:01:11
20150641,3 ,10,9/2/2015 19:52,Completed,0:01:00
20150641,1 ,11,9/2/2015 19:54,Completed,0:01:28
20150140,1 ,1,9/3/2015 17:13,Completed,0:02:42
20150140,2 ,2,9/3/2015 18:11,Completed,0:01:42
20150774,0 ,1,9/6/2015 17:40,Completed,0:00:33
20150774,2 ,2,9/6/2015 17:41,Completed,0:00:40
20150774,0 ,3,9/6/2015 17:43,Completed,0:01:42
20150774,1 ,4,9/6/2015 17:46,Completed,0:02:18
20150774,1 ,5,9/6/2015 17:47,Completed,0:00:52
20151037,2 ,1,8/31/2015 20:17,Completed,0:00:56
20151037,3 ,2,9/19/2015 13:19,Completed,0:01:36
20150048,3 ,1,9/2/2015 13:24,Completed,0:00:57
20150714,1 ,1,9/3/2015 22:11,Completed,0:00:33
20150981,2 ,1,9/1/2015 15:44,Completed,0:01:10
20150981,0 ,2,9/1/2015 15:46,Completed,0:01:13
20150981,3 ,3,9/1/2015 15:48,Completed,0:01:05
20150981,3 ,4,9/1/2015 15:51,Completed,0:01:45
20150981,2 ,5,9/1/2015 15:52,Completed,0:00:30
20150981,0 ,6,9/19/2015 13:51,Completed,0:00:40
20150981,3 ,7,9/19/2015 13:52,Completed,0:00:40
20150981,1 ,8,9/19/2015 13:54,Completed,0:01:24
20150981,3 ,9,9/19/2015 13:55,Completed,0:00:44
20150981,3 ,10,9/19/2015 13:56,Completed,0:00:35
20150981,3 ,11,9/19/2015 13:56,Completed,0:00:29
20150981,3 ,12,9/19/2015 13:57,Completed,0:00:13
20150580,3 ,1,9/17/2015 16:56,Completed,0:00:16
20150580,3 ,2,9/17/2015 16:57,Completed,0:00:59
20150580,2 ,3,9/17/2015 16:57,Completed,0:00:11
20150580,3 ,4,9/17/2015 16:58,Completed,0:00:31
20150580,3 ,5,9/17/2015 16:59,Completed,0:00:20
20150580,3 ,6,9/17/2015 16:59,Completed,0:00:32
20150580,3 ,7,9/17/2015 17:00,Completed,0:00:25
20150580,0 ,8,9/17/2015 17:04,Completed,0:03:52
20150580,2 ,9,9/17/2015 17:05,Completed,0:00:37
20150580,1 ,10,9/17/2015 17:06,Completed,0:00:36
20150580,0 ,11,9/17/2015 17:06,Completed,0:00:10
20150580,2 ,12,9/17/2015 17:07,Completed,0:00:18
20150580,1 ,13,9/17/2015 17:08,Completed,0:00:09
20150181,3 ,1,9/6/2015 11:47,Completed,0:01:04
20150674,1 ,1,8/31/2015 23:22,Completed,0:09:23
20150674,1 ,2,9/3/2015 18:02,Completed,0:02:19
20150674,1 ,3,9/3/2015 18:04,Completed,0:01:33
20150674,1 ,4,9/3/2015 18:07,Completed,0:02:05
20150674,2 ,5,9/3/2015 18:09,Completed,0:01:49
20150674,1 ,6,9/6/2015 18:12,Completed,0:02:48
20150220,2 ,1,9/5/2015 22:12,Completed,0:02:35
20150220,3 ,2,9/5/2015 22:13,Completed,0:01:21
20150656,2 ,1,9/2/2015 18:40,Completed,0:01:32
20150656,1 ,2,9/2/2015 18:45,Completed,0:01:44
20150656,3 ,3,9/2/2015 18:47,Completed,0:01:49
20150656,2 ,4,9/2/2015 18:48,Completed,0:01:04
20150656,2 ,5,9/2/2015 18:50,Completed,0:01:14
20150656,2 ,6,9/2/2015 18:51,Completed,0:00:31
20150656,3 ,7,9/2/2015 18:52,Completed,0:00:36
20150656,2 ,8,9/3/2015 17:02,Completed,0:02:13
20150656,3 ,9,9/3/2015 17:04,Completed,0:01:10
20150656,3 ,10,9/3/2015 17:05,Completed,0:00:22
20150656,1 ,11,9/3/2015 17:07,Completed,0:02:06
20150656,3 ,12,9/3/2015 17:09,Completed,0:00:48
20150656,2 ,13,9/3/2015 17:10,Completed,0:01:31
20150656,3 ,14,9/3/2015 17:11,Completed,0:00:14
20150656,3 ,15,9/3/2015 17:13,Completed,0:00:55
20150656,1 ,16,9/3/2015 17:53,Completed,0:00:21
20150656,1 ,17,9/3/2015 17:54,Completed,0:00:13
20150656,0 ,18,9/3/2015 18:11,Completed,0:17:11
20150132,1 ,1,9/19/2015 11:32,Completed,0:01:04
20150132,2 ,2,9/19/2015 11:34,Completed,0:01:15
20150643,3 ,1,9/19/2015 10:27,Completed,0:02:08
20151142,2 ,1,9/18/2015 17:43,Completed,0:02:34
20151142,2 ,2,9/18/2015 17:45,Completed,0:01:24
20151142,2 ,3,9/18/2015 17:46,Completed,0:01:25
20151142,3 ,4,9/18/2015 17:47,Completed,0:00:47
20151142,3 ,5,9/18/2015 17:50,Completed,0:02:01
20151142,3 ,6,9/18/2015 17:51,Completed,0:00:32
20151142,1 ,7,9/18/2015 17:52,Completed,0:00:57
