Username,Grade,Attempt Number,Date,Status,Duration
20150764,0 ,22,8/23/2015 9:11,Needs Grading,0:00:12
20150764,0 ,23,8/23/2015 9:12,Needs Grading,0:00:10
20150764,0 ,24,8/23/2015 9:13,Needs Grading,0:00:17
20150764,0 ,25,8/23/2015 9:13,Needs Grading,0:00:12
20150764,0 ,26,8/23/2015 9:14,Needs Grading,0:00:16
20150764,0 ,27,8/23/2015 9:14,Needs Grading,0:00:15
20150764,0 ,28,8/23/2015 9:15,Needs Grading,0:00:17
20150426,0 ,1,8/20/2015 20:56,Needs Grading,0:01:02
20150426,0 ,2,8/20/2015 21:00,Needs Grading,0:02:47
20150834,0 ,1,9/16/2015 20:34,Needs Grading,0:03:36
20150834,0 ,2,9/16/2015 20:38,Needs Grading,0:00:51
20150834,0 ,3,9/16/2015 20:16,Needs Grading,0:03:04
20150834,0 ,4,9/16/2015 20:18,Needs Grading,0:01:20
20150834,0 ,5,9/16/2015 20:21,Needs Grading,0:02:49
20150834,0 ,6,9/16/2015 20:36,Needs Grading,0:01:46
20150834,0 ,7,9/16/2015 20:40,Needs Grading,0:01:34
20150834,0 ,8,9/16/2015 20:40,Needs Grading,0:00:26
20150834,0 ,9,9/17/2015 13:23,Needs Grading,0:02:01
20150022,0 ,1,8/15/2015 13:34,Needs Grading,0:04:52
20150022,0 ,2,8/15/2015 13:18,Needs Grading,0:03:44
20150022,0 ,3,8/15/2015 13:27,Needs Grading,0:08:20
20150022,0 ,4,8/15/2015 13:36,Needs Grading,0:00:58
20150022,0 ,5,8/15/2015 13:38,Needs Grading,0:01:44
20150904,0 ,1,8/17/2015 22:33,Needs Grading,0:00:40
20150904,0 ,2,8/17/2015 22:41,Needs Grading,0:00:47
20150904,0 ,3,8/17/2015 22:42,Needs Grading,0:00:41
20150904,0 ,4,8/17/2015 22:43,Needs Grading,0:00:27
20150904,0 ,5,8/18/2015 0:58,Needs Grading,0:00:15
20150904,0 ,6,8/18/2015 1:00,Needs Grading,0:00:10
20150904,0 ,7,8/18/2015 1:03,Needs Grading,0:00:14
20150904,0 ,8,8/18/2015 1:04,Needs Grading,0:00:17
20150904,0 ,9,8/18/2015 1:05,Needs Grading,0:00:10
20151177,0 ,1,8/23/2015 20:12,Needs Grading,0:02:33
20150005,0 ,1,8/22/2015 20:42,Needs Grading,0:00:56
20150437,0 ,1,8/23/2015 19:36,Needs Grading,0:01:40
20150437,0 ,2,9/19/2015 12:13,Needs Grading,0:01:14
20150961,0 ,1,9/19/2015 14:11,Needs Grading,0:02:36
20150961,0 ,2,8/23/2015 22:03,Needs Grading,0:01:18
20150961,0 ,3,8/23/2015 22:04,Needs Grading,0:00:36
20150961,0 ,4,8/23/2015 22:07,Needs Grading,0:01:54
20150766,0 ,1,8/22/2015 22:32,Needs Grading,0:01:08
20150766,0 ,2,8/22/2015 22:41,Needs Grading,0:01:49
20150766,0 ,3,9/18/2015 23:41,Needs Grading,0:00:45
20150766,0 ,4,9/19/2015 0:06,Needs Grading,0:00:54
20150766,0 ,5,9/19/2015 0:10,Needs Grading,0:01:05
20150766,0 ,6,8/20/2015 18:42,Needs Grading,0:01:05
20150766,0 ,7,8/22/2015 22:28,Needs Grading,0:00:52
20150766,0 ,8,8/22/2015 22:37,Needs Grading,0:00:56
20150766,0 ,9,8/22/2015 22:39,Needs Grading,0:00:50
20150766,0 ,10,8/22/2015 22:45,Needs Grading,0:01:02
20150766,0 ,11,8/22/2015 22:47,Needs Grading,0:01:05
20150766,0 ,12,8/22/2015 22:52,Needs Grading,0:01:31
20150766,0 ,13,9/18/2015 23:42,Needs Grading,0:00:35
20150334,0 ,1,8/19/2015 12:04,Needs Grading,0:00:51
20150334,0 ,2,8/19/2015 12:06,Needs Grading,0:01:03
20150334,0 ,3,8/19/2015 12:08,Needs Grading,0:00:53
20150334,0 ,4,8/19/2015 12:09,Needs Grading,0:00:55
20151178,0 ,1,8/23/2015 12:12,Needs Grading,0:03:20
20151178,0 ,2,8/23/2015 23:50,Needs Grading,0:03:07
20150822,0 ,1,9/19/2015 14:33,Needs Grading,0:01:01
20150822,0 ,2,9/19/2015 14:35,Needs Grading,0:01:15
20150645,0 ,1,8/23/2015 21:19,Needs Grading,0:00:23
20150645,0 ,2,8/23/2015 21:11,Needs Grading,0:00:38
20150645,0 ,3,8/23/2015 21:12,Needs Grading,0:00:51
20150645,0 ,4,8/23/2015 21:14,Needs Grading,0:01:11
20150645,0 ,5,8/23/2015 21:15,Needs Grading,0:00:30
20151096,0 ,1,8/23/2015 21:09,Needs Grading,0:00:11
20151096,0 ,2,8/23/2015 21:14,Needs Grading,0:00:22
20150103,0 ,1,8/23/2015 14:11,Needs Grading,0:06:04
20150103,0 ,2,9/19/2015 12:31,Needs Grading,0:04:39
20150103,0 ,3,9/19/2015 12:33,Needs Grading,0:00:52
20151067,0 ,1,8/23/2015 14:11,Needs Grading,0:04:19
20151067,0 ,2,8/23/2015 14:12,Needs Grading,0:00:30
20150149,0 ,1,8/23/2015 16:20,Needs Grading,0:04:54
20150149,0 ,2,9/18/2015 3:05,Needs Grading,0:02:59
20150149,0 ,3,9/18/2015 3:06,Needs Grading,0:00:29
20150576,0 ,1,9/18/2015 23:39,Needs Grading,0:01:20
20150561,0 ,1,8/23/2015 19:51,Needs Grading,0:00:30
20150561,0 ,2,8/23/2015 19:58,Needs Grading,0:00:08
20150561,0 ,3,8/23/2015 23:41,Needs Grading,0:00:56
20150561,0 ,4,8/23/2015 23:42,Needs Grading,0:00:32
20150561,0 ,5,8/23/2015 19:52,Needs Grading,0:00:18
20150561,0 ,6,8/23/2015 22:01,Needs Grading,0:01:19
20150561,0 ,7,8/23/2015 22:03,Needs Grading,0:00:12
20150561,0 ,8,8/23/2015 23:35,Needs Grading,0:03:36
20150561,0 ,9,8/23/2015 23:37,Needs Grading,0:01:03
20150561,0 ,10,8/23/2015 23:39,Needs Grading,0:01:42
20150561,0 ,11,8/23/2015 23:45,Needs Grading,0:01:09
20150561,0 ,12,8/23/2015 23:46,Needs Grading,0:01:02
20150561,0 ,13,8/23/2015 23:48,Needs Grading,0:00:32
20150561,0 ,14,8/23/2015 23:49,Needs Grading,0:00:26
20150561,0 ,15,8/23/2015 23:55,Needs Grading,0:00:24
20150561,0 ,16,8/23/2015 23:56,Needs Grading,0:00:48
20150561,0 ,17,8/23/2015 23:57,Needs Grading,0:00:12
20150561,0 ,18,8/24/2015 0:03,Needs Grading,0:00:50
20150561,0 ,19,8/24/2015 0:06,Needs Grading,0:00:22
20150561,0 ,20,8/24/2015 0:04,Needs Grading,0:00:17
20150561,0 ,21,8/24/2015 0:05,Needs Grading,0:00:21
20150561,0 ,22,8/24/2015 0:06,Needs Grading,0:00:39
20150561,0 ,23,8/24/2015 0:07,Needs Grading,0:00:12
20150561,0 ,24,8/24/2015 0:08,Needs Grading,0:00:41
20150561,0 ,25,8/24/2015 0:09,Needs Grading,0:00:36
20150459,0 ,1,8/23/2015 18:50,Needs Grading,0:01:02
20150459,0 ,2,8/23/2015 18:51,Needs Grading,0:00:19
20150572,0 ,1,9/19/2015 15:11,Needs Grading,0:01:04
20150977,0 ,1,8/23/2015 12:40,Needs Grading,0:00:34
20150977,0 ,2,8/23/2015 12:43,Needs Grading,0:02:47
20150977,0 ,3,8/23/2015 12:39,Needs Grading,0:01:53
20150977,0 ,4,8/23/2015 12:45,Needs Grading,0:00:38
20150977,0 ,5,8/23/2015 12:46,Needs Grading,0:00:25
20150977,0 ,6,8/23/2015 12:51,Needs Grading,0:01:12
20150380,0 ,1,8/22/2015 11:28,Needs Grading,0:02:29
20150380,0 ,2,8/22/2015 11:30,Needs Grading,0:00:14
20150380,0 ,3,8/20/2015 17:55,Needs Grading,0:03:45
20150380,0 ,4,8/20/2015 17:57,Needs Grading,0:01:04
20150380,0 ,5,8/20/2015 17:58,Needs Grading,0:00:21
20150380,0 ,6,8/22/2015 11:29,Needs Grading,0:00:18
20150380,0 ,7,8/22/2015 11:30,Needs Grading,0:00:36
20150380,0 ,8,8/22/2015 11:48,Needs Grading,0:17:34
20150802,0 ,1,8/21/2015 21:02,Needs Grading,0:00:50
20150802,0 ,2,8/21/2015 21:12,Needs Grading,0:00:44
20150802,0 ,3,8/21/2015 21:17,Needs Grading,0:00:31
20150802,0 ,4,8/21/2015 21:03,Needs Grading,0:00:32
20150802,0 ,5,8/21/2015 21:08,Needs Grading,0:00:35
20150802,0 ,6,8/21/2015 21:10,Needs Grading,0:00:42
20150802,0 ,7,8/21/2015 21:13,Needs Grading,0:00:31
20150802,0 ,8,8/21/2015 21:14,Needs Grading,0:00:20
20150802,0 ,9,8/21/2015 21:16,Needs Grading,0:00:24
20150268,0 ,1,8/23/2015 22:10,Needs Grading,0:05:33
20150268,0 ,2,8/23/2015 22:12,Needs Grading,0:01:03
20150772,0 ,1,9/19/2015 12:09,Needs Grading,0:15:00
20150772,0 ,2,9/17/2015 21:18,Needs Grading,0:01:49
20150772,0 ,3,9/17/2015 21:40,Needs Grading,0:00:52
20150772,0 ,4,9/19/2015 12:37,Needs Grading,0:17:02
20150959,0 ,1,8/22/2015 18:23,Needs Grading,0:01:18
20150959,0 ,2,9/18/2015 17:58,Needs Grading,0:00:38
20150959,0 ,3,8/22/2015 18:21,Needs Grading,0:01:09
20150959,0 ,4,8/22/2015 18:24,Needs Grading,0:00:31
20150959,0 ,5,9/18/2015 17:59,Needs Grading,0:00:28
20150959,0 ,6,9/18/2015 18:00,Needs Grading,0:01:15
20150959,0 ,7,9/18/2015 18:02,Needs Grading,0:00:52
20150720,0 ,1,8/26/2015 15:11,Needs Grading,0:08:32
20150720,0 ,2,9/18/2015 20:43,Needs Grading,0:05:07
20150720,0 ,3,8/26/2015 15:14,Needs Grading,0:01:59
20150162,0 ,1,8/23/2015 11:44,Needs Grading,0:01:31
20150162,0 ,2,8/23/2015 11:46,Needs Grading,0:00:33
20150162,0 ,3,8/23/2015 11:48,Needs Grading,0:00:43
20150162,0 ,4,8/23/2015 11:49,Needs Grading,0:00:36
20150767,0 ,1,8/17/2015 15:12,Needs Grading,0:02:42
20150460,0 ,1,9/19/2015 12:20,Needs Grading,0:01:38
20150460,0 ,2,9/19/2015 12:21,Needs Grading,0:00:27
20150460,0 ,3,8/20/2015 21:27,Needs Grading,0:00:56
20150460,0 ,4,8/20/2015 21:42,Needs Grading,0:15:03
20150460,0 ,5,8/22/2015 13:12,Needs Grading,0:01:21
20150460,0 ,6,8/22/2015 13:14,Needs Grading,0:01:58
20150460,0 ,7,8/22/2015 13:16,Needs Grading,0:01:36
20150324,0 ,1,8/23/2015 23:42,Needs Grading,0:01:07
20150324,0 ,2,9/19/2015 14:59,Needs Grading,0:01:10
20150324,0 ,3,9/19/2015 15:04,Needs Grading,0:01:27
20150177,0 ,1,8/21/2015 10:26,Needs Grading,0:00:32
20150177,0 ,2,8/21/2015 10:24,Needs Grading,0:01:12
20150177,0 ,3,8/21/2015 10:27,Needs Grading,0:00:41
20150177,0 ,4,9/17/2015 13:09,Needs Grading,0:00:39
20150177,0 ,5,8/21/2015 10:28,Needs Grading,0:00:22
20150076,0 ,1,9/19/2015 13:26,Needs Grading,0:00:19
20150076,0 ,2,9/19/2015 13:03,Needs Grading,0:00:48
20150076,0 ,3,9/19/2015 13:16,Needs Grading,0:00:49
20150076,0 ,4,9/19/2015 13:18,Needs Grading,0:01:14
20150076,0 ,5,9/19/2015 13:19,Needs Grading,0:00:44
20150076,0 ,6,9/19/2015 13:20,Needs Grading,0:00:43
20150076,0 ,7,9/19/2015 13:25,Needs Grading,0:01:00
20150076,0 ,8,9/19/2015 13:26,Needs Grading,0:00:13
20150076,0 ,9,9/19/2015 13:27,Needs Grading,0:00:26
20150076,0 ,10,8/21/2015 14:50,Needs Grading,0:01:19
20150916,0 ,1,8/24/2015 1:23,Needs Grading,0:00:32
20150916,0 ,2,8/24/2015 1:15,Needs Grading,0:01:03
20150916,0 ,3,8/24/2015 1:18,Needs Grading,0:00:40
20150916,0 ,4,8/24/2015 1:20,Needs Grading,0:01:15
20150916,0 ,5,8/24/2015 1:22,Needs Grading,0:00:43
20150916,0 ,6,8/24/2015 1:25,Needs Grading,0:00:41
20150125,0 ,1,8/21/2015 14:02,Needs Grading,0:02:43
20150125,0 ,2,9/19/2015 1:10,Needs Grading,0:15:01
20150125,0 ,3,9/19/2015 1:13,Needs Grading,0:02:49
20150125,0 ,4,9/19/2015 1:14,Needs Grading,0:00:22
20150125,0 ,5,9/19/2015 1:16,Needs Grading,0:00:27
20150125,0 ,6,9/19/2015 1:22,Needs Grading,0:03:50
20150125,0 ,7,9/19/2015 1:23,Needs Grading,0:00:43
20150125,0 ,8,9/19/2015 1:24,Needs Grading,0:00:38
20150125,0 ,9,8/21/2015 13:59,Needs Grading,0:06:07
20150315,0 ,1,8/23/2015 13:02,Needs Grading,0:07:40
20150315,0 ,2,8/23/2015 22:12,Needs Grading,0:00:52
20150315,0 ,3,8/23/2015 22:23,Needs Grading,0:09:15
20150315,0 ,4,8/23/2015 22:25,Needs Grading,0:01:28
20150315,0 ,5,8/23/2015 22:44,Needs Grading,0:17:17
20150417,0 ,1,8/22/2015 15:26,Needs Grading,0:01:51
20150854,0 ,1,9/19/2015 14:08,Needs Grading,0:01:07
20150379,0 ,1,8/23/2015 20:31,Needs Grading,0:02:39
20150379,0 ,2,8/23/2015 20:32,Needs Grading,0:00:33
20150247,0 ,1,8/23/2015 14:02,Needs Grading,0:00:51
20150247,0 ,2,8/23/2015 14:05,Needs Grading,0:00:33
20150247,0 ,3,8/23/2015 14:23,Needs Grading,0:00:13
20150247,0 ,4,8/23/2015 14:24,Needs Grading,0:00:10
20150247,0 ,5,8/23/2015 14:01,Needs Grading,0:00:07
20150247,0 ,6,8/23/2015 14:04,Needs Grading,0:01:02
20150247,0 ,7,8/23/2015 14:23,Needs Grading,0:00:17
20150247,0 ,8,9/19/2015 11:49,Needs Grading,0:00:41
20150247,0 ,9,9/19/2015 11:50,Needs Grading,0:00:15
20150247,0 ,10,9/19/2015 11:50,Needs Grading,0:00:12
20150247,0 ,11,9/19/2015 11:51,Needs Grading,0:00:30
20150247,0 ,12,9/19/2015 11:51,Needs Grading,0:00:24
20150257,0 ,1,8/16/2015 22:24,Needs Grading,0:01:20
20150466,0 ,1,8/23/2015 23:55,Needs Grading,0:01:32
20150466,0 ,2,8/24/2015 0:11,Needs Grading,0:00:27
20150466,0 ,3,8/23/2015 23:51,Needs Grading,0:02:44
20150466,0 ,4,8/23/2015 23:53,Needs Grading,0:01:48
20150466,0 ,5,8/23/2015 23:56,Needs Grading,0:00:22
20150466,0 ,6,8/23/2015 23:57,Needs Grading,0:00:45
20150466,0 ,7,8/24/2015 0:00,Needs Grading,0:02:31
20150466,0 ,8,8/24/2015 0:02,Needs Grading,0:01:34
20150466,0 ,9,8/24/2015 0:04,Needs Grading,0:01:17
20150466,0 ,10,8/24/2015 0:05,Needs Grading,0:00:32
20150466,0 ,11,8/24/2015 0:06,Needs Grading,0:00:20
20150466,0 ,12,8/24/2015 0:07,Needs Grading,0:01:14
20150466,0 ,13,8/24/2015 0:10,Needs Grading,0:01:08
20150466,0 ,14,8/24/2015 0:10,Needs Grading,0:00:22
20150466,0 ,15,8/24/2015 0:12,Needs Grading,0:00:23
20150466,0 ,16,8/24/2015 0:13,Needs Grading,0:01:02
20150466,0 ,17,8/24/2015 0:14,Needs Grading,0:00:17
20150466,0 ,18,8/24/2015 0:15,Needs Grading,0:00:57
20150466,0 ,19,8/24/2015 0:15,Needs Grading,0:00:17
20150466,0 ,20,8/24/2015 0:16,Needs Grading,0:00:17
20150033,0 ,1,8/15/2015 18:12,Needs Grading,0:02:00
20150033,0 ,2,8/15/2015 20:16,Needs Grading,0:01:37
20150033,0 ,3,8/23/2015 15:31,Needs Grading,0:02:27
20150033,0 ,4,8/23/2015 15:33,Needs Grading,0:01:45
20150033,0 ,5,8/23/2015 15:56,Needs Grading,0:00:22
20150033,0 ,6,8/23/2015 15:57,Needs Grading,0:00:31
20150033,0 ,7,8/23/2015 15:59,Needs Grading,0:00:31
20150033,0 ,8,8/23/2015 16:01,Needs Grading,0:00:19
20150033,0 ,9,8/23/2015 16:04,Needs Grading,0:00:36
20150312,0 ,1,8/23/2015 16:01,Needs Grading,0:17:03
20150312,0 ,2,8/23/2015 16:37,Needs Grading,0:00:14
20150312,0 ,3,8/23/2015 16:37,Needs Grading,0:01:16
20150312,0 ,4,8/23/2015 17:07,Needs Grading,0:00:46
20150312,0 ,5,8/23/2015 17:08,Needs Grading,0:01:05
20150312,0 ,6,8/23/2015 17:09,Needs Grading,0:00:25
20150312,0 ,7,8/23/2015 17:10,Needs Grading,0:01:01
20150312,0 ,8,8/23/2015 17:11,Needs Grading,0:00:30
20150312,0 ,9,8/23/2015 17:13,Needs Grading,0:01:25
20150312,0 ,10,8/23/2015 17:14,Needs Grading,0:00:28
20150312,0 ,11,8/23/2015 17:15,Needs Grading,0:00:20
20150312,0 ,12,8/23/2015 17:16,Needs Grading,0:00:25
20150312,0 ,13,8/23/2015 17:17,Needs Grading,0:00:27
20150407,0 ,1,9/19/2015 13:04,Needs Grading,0:01:11
20150512,0 ,1,8/22/2015 19:27,Needs Grading,0:02:15
20150035,0 ,1,8/11/2015 20:54,Needs Grading,0:02:20
20150035,0 ,2,9/13/2015 22:26,Needs Grading,0:00:42
20150173,0 ,1,9/15/2015 20:40,Needs Grading,0:01:05
20150173,0 ,2,9/18/2015 18:19,Needs Grading,0:01:53
20150173,0 ,3,9/18/2015 18:20,Needs Grading,0:00:14
20150173,0 ,4,8/19/2015 22:30,Needs Grading,0:02:11
20150173,0 ,5,8/19/2015 22:31,Needs Grading,0:00:30
20150173,0 ,6,8/19/2015 22:32,Needs Grading,0:00:54
20150173,0 ,7,8/19/2015 22:33,Needs Grading,0:01:05
20150046,0 ,1,9/19/2015 12:56,Needs Grading,0:03:07
20150046,0 ,2,9/19/2015 12:58,Needs Grading,0:00:29
20150046,0 ,3,9/19/2015 13:00,Needs Grading,0:01:30
20150046,0 ,4,9/19/2015 13:01,Needs Grading,0:00:25
20150879,0 ,1,9/19/2015 9:07,Needs Grading,0:00:44
20150879,0 ,2,9/19/2015 9:07,Needs Grading,0:00:34
20150879,0 ,3,8/12/2015 10:54,Needs Grading,0:03:23
20150879,0 ,4,9/2/2015 10:45,Needs Grading,0:00:42
20150879,0 ,5,9/17/2015 10:08,Needs Grading,0:00:35
20150879,0 ,6,9/17/2015 10:10,Needs Grading,0:01:04
20150879,0 ,7,9/17/2015 10:11,Needs Grading,0:00:30
20150879,0 ,8,9/18/2015 16:10,Needs Grading,0:00:35
20150879,0 ,9,9/19/2015 9:06,Needs Grading,0:00:43
20150837,0 ,1,9/17/2015 20:29,Needs Grading,0:03:09
20150837,0 ,2,9/17/2015 20:30,Needs Grading,0:01:08
20151045,0 ,1,8/23/2015 18:11,Needs Grading,0:01:30
20151045,0 ,2,8/23/2015 18:15,Needs Grading,0:01:19
20151045,0 ,3,8/23/2015 18:16,Needs Grading,0:00:33
20151045,0 ,4,8/23/2015 18:17,Needs Grading,0:00:30
20151184,0 ,1,8/23/2015 19:45,Needs Grading,0:00:08
20151184,0 ,2,8/23/2015 19:56,Needs Grading,0:00:48
20151184,0 ,3,8/23/2015 21:09,Needs Grading,0:17:01
20151184,0 ,4,8/23/2015 19:46,Needs Grading,0:00:21
20151184,0 ,5,8/23/2015 19:49,Needs Grading,0:00:25
20151184,0 ,6,8/23/2015 19:51,Needs Grading,0:00:47
20151184,0 ,7,8/23/2015 20:05,Needs Grading,0:02:04
20151184,0 ,8,8/23/2015 20:24,Needs Grading,0:00:24
20151184,0 ,9,8/23/2015 20:27,Needs Grading,0:01:49
20151184,0 ,10,8/23/2015 20:32,Needs Grading,0:01:40
20151184,0 ,11,8/23/2015 20:37,Needs Grading,0:03:25
20151184,0 ,12,8/23/2015 20:38,Needs Grading,0:00:30
20151184,0 ,13,8/23/2015 20:39,Needs Grading,0:00:28
20151184,0 ,14,8/23/2015 20:41,Needs Grading,0:00:33
20151184,0 ,15,8/23/2015 20:41,Needs Grading,0:00:21
20151184,0 ,16,8/23/2015 20:45,Needs Grading,0:00:30
20151184,0 ,17,8/23/2015 20:42,Needs Grading,0:00:32
20151184,0 ,18,8/23/2015 20:46,Needs Grading,0:00:23
20151184,0 ,19,8/23/2015 20:49,Needs Grading,0:02:10
20151184,0 ,20,8/23/2015 20:50,Needs Grading,0:00:26
20150331,0 ,1,9/18/2015 14:54,Needs Grading,0:00:59
20150331,0 ,2,8/20/2015 20:14,Needs Grading,0:01:32
20150331,0 ,3,9/18/2015 14:57,Needs Grading,0:01:13
20150504,0 ,1,8/23/2015 21:01,Needs Grading,0:01:22
20150504,0 ,2,8/23/2015 22:23,Needs Grading,0:01:14
20150504,0 ,3,8/23/2015 22:32,Needs Grading,0:02:40
20150504,0 ,4,8/23/2015 22:34,Needs Grading,0:00:41
20150504,0 ,5,8/23/2015 22:40,Needs Grading,0:00:34
20150504,0 ,6,8/23/2015 22:44,Needs Grading,0:03:19
20150504,0 ,7,8/23/2015 22:53,Needs Grading,0:00:57
20150147,0 ,1,8/20/2015 17:18,Needs Grading,0:01:50
20150147,0 ,2,8/20/2015 17:21,Needs Grading,0:01:36
20150147,0 ,3,8/20/2015 17:22,Needs Grading,0:01:03
20150147,0 ,4,8/20/2015 17:23,Needs Grading,0:00:18
20150147,0 ,5,8/20/2015 17:23,Needs Grading,0:00:08
20150147,0 ,6,8/20/2015 17:26,Needs Grading,0:00:17
20150147,0 ,7,8/20/2015 17:24,Needs Grading,0:00:07
20150147,0 ,8,8/20/2015 17:24,Needs Grading,0:00:10
20150147,0 ,9,8/20/2015 17:25,Needs Grading,0:00:18
20150147,0 ,10,8/20/2015 17:25,Needs Grading,0:00:21
20150147,0 ,11,9/19/2015 14:11,Needs Grading,0:01:09
20150147,0 ,12,9/19/2015 14:11,Needs Grading,0:00:29
20150427,0 ,1,8/23/2015 14:28,Needs Grading,0:00:30
20150427,0 ,2,9/19/2015 13:35,Needs Grading,0:01:12
20150427,0 ,3,8/23/2015 13:49,Needs Grading,0:02:32
20150427,0 ,4,8/23/2015 13:58,Needs Grading,0:08:11
20150427,0 ,5,8/23/2015 14:02,Needs Grading,0:03:26
20150427,0 ,6,8/23/2015 14:25,Needs Grading,0:01:13
20150427,0 ,7,8/23/2015 14:27,Needs Grading,0:00:24
20150427,0 ,8,9/19/2015 13:17,Needs Grading,0:17:02
20150427,0 ,9,9/19/2015 13:39,Needs Grading,0:00:50
20150427,0 ,10,9/19/2015 13:41,Needs Grading,0:01:34
20150427,0 ,11,9/19/2015 13:42,Needs Grading,0:00:26
20150179,0 ,1,8/23/2015 16:11,Needs Grading,0:05:42
20150179,0 ,2,8/23/2015 16:16,Needs Grading,0:03:07
20150179,0 ,3,8/23/2015 16:18,Needs Grading,0:01:47
20150179,0 ,4,8/23/2015 16:21,Needs Grading,0:01:53
20150179,0 ,5,8/23/2015 16:24,Needs Grading,0:03:06
20150179,0 ,6,8/23/2015 16:26,Needs Grading,0:00:56
20150179,0 ,7,8/23/2015 16:27,Needs Grading,0:00:31
20150179,0 ,8,8/23/2015 16:28,Needs Grading,0:00:59
20150179,0 ,9,8/23/2015 16:29,Needs Grading,0:00:28
20150179,0 ,10,8/23/2015 16:29,Needs Grading,0:00:25
20150179,0 ,11,8/23/2015 16:31,Needs Grading,0:01:42
20150179,0 ,12,8/23/2015 16:33,Needs Grading,0:01:03
20150495,0 ,1,9/17/2015 15:52,Needs Grading,0:01:05
20150495,0 ,2,9/17/2015 15:53,Needs Grading,0:00:43
20150479,0 ,1,8/24/2015 0:55,Needs Grading,0:04:52
20150479,0 ,2,8/24/2015 0:56,Needs Grading,0:01:15
20150165,0 ,1,8/19/2015 9:33,Needs Grading,0:01:56
20150165,0 ,2,8/19/2015 9:34,Needs Grading,0:00:41
20150165,0 ,3,8/19/2015 9:34,Needs Grading,0:00:28
20150711,0 ,1,8/23/2015 10:49,Needs Grading,0:00:57
20150711,0 ,2,8/23/2015 10:52,Needs Grading,0:00:40
20150988,0 ,1,8/15/2015 11:52,Needs Grading,0:02:00
20150988,0 ,2,8/15/2015 11:53,Needs Grading,0:00:34
20150988,0 ,3,8/19/2015 20:36,Needs Grading,0:17:08
20150988,0 ,4,9/16/2015 20:07,Needs Grading,0:01:09
20150711,0 ,3,8/23/2015 10:51,Needs Grading,0:00:40
20150933,0 ,1,8/16/2015 22:35,Needs Grading,0:01:27
20150942,0 ,1,8/23/2015 21:26,Needs Grading,0:00:47
20150942,0 ,2,8/23/2015 21:32,Needs Grading,0:02:25
20150942,0 ,3,8/23/2015 21:33,Needs Grading,0:00:47
20150942,0 ,4,8/23/2015 21:34,Needs Grading,0:00:20
20150942,0 ,5,8/23/2015 21:36,Needs Grading,0:00:32
20150942,0 ,6,8/23/2015 21:37,Needs Grading,0:00:31
20150942,0 ,7,8/23/2015 21:40,Needs Grading,0:00:49
20150942,0 ,8,8/23/2015 21:41,Needs Grading,0:00:26
20150942,0 ,9,8/23/2015 21:50,Needs Grading,0:07:55
20150556,0 ,1,8/23/2015 23:42,Needs Grading,0:02:54
20150556,0 ,2,8/23/2015 23:44,Needs Grading,0:00:37
20150339,0 ,1,8/24/2015 1:41,Needs Grading,0:00:43
20150339,0 ,2,8/24/2015 1:40,Needs Grading,0:02:35
20150339,0 ,3,8/24/2015 1:43,Needs Grading,0:01:40
20150339,0 ,4,8/24/2015 1:44,Needs Grading,0:00:40
20150339,0 ,5,8/16/2015 23:51,Needs Grading,0:00:41
20150523,0 ,1,8/19/2015 15:52,Needs Grading,0:00:48
20150523,0 ,2,8/19/2015 15:55,Needs Grading,0:00:22
20150523,0 ,3,9/15/2015 16:09,Needs Grading,0:00:51
20150523,0 ,4,9/19/2015 14:47,Needs Grading,0:01:33
20150523,0 ,5,8/19/2015 15:17,Needs Grading,0:01:49
20150523,0 ,6,8/19/2015 15:21,Needs Grading,0:03:14
20150523,0 ,7,8/19/2015 15:23,Needs Grading,0:01:40
20150523,0 ,8,8/19/2015 15:27,Needs Grading,0:00:26
20150523,0 ,9,8/19/2015 15:29,Needs Grading,0:00:42
20150523,0 ,10,8/19/2015 15:31,Needs Grading,0:00:44
20150523,0 ,11,8/19/2015 15:33,Needs Grading,0:00:55
20150523,0 ,12,8/19/2015 15:36,Needs Grading,0:00:22
20150523,0 ,13,8/19/2015 15:38,Needs Grading,0:02:12
20150523,0 ,14,8/19/2015 15:40,Needs Grading,0:00:25
20150523,0 ,15,8/19/2015 15:43,Needs Grading,0:00:43
20150523,0 ,16,8/19/2015 15:44,Needs Grading,0:00:56
20150523,0 ,17,8/19/2015 15:45,Needs Grading,0:00:40
20150523,0 ,18,8/19/2015 15:54,Needs Grading,0:00:27
20150523,0 ,19,8/19/2015 15:55,Needs Grading,0:00:18
20150523,0 ,20,8/19/2015 15:56,Needs Grading,0:00:45
20150523,0 ,21,8/19/2015 16:36,Needs Grading,0:00:44
20150523,0 ,22,8/19/2015 16:37,Needs Grading,0:00:21
20150523,0 ,23,8/19/2015 19:57,Needs Grading,0:00:56
20150523,0 ,24,8/19/2015 19:59,Needs Grading,0:01:12
20150523,0 ,25,9/15/2015 16:07,Needs Grading,0:01:37
20150523,0 ,26,8/19/2015 16:07,Needs Grading,0:00:33
20150523,0 ,27,8/19/2015 16:07,Needs Grading,0:00:12
20150892,0 ,1,8/23/2015 19:45,Needs Grading,0:04:01
20150892,0 ,2,8/23/2015 19:27,Needs Grading,0:09:34
20150892,0 ,3,8/23/2015 19:52,Needs Grading,0:01:20
20150174,0 ,1,8/20/2015 10:24,Needs Grading,0:01:57
20150945,0 ,1,9/19/2015 0:27,Needs Grading,0:01:09
